对象名,点名,描述,时间,值
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:33,13.369751
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:28,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:23,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:18,13.38501
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:13,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:08,13.3758545
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:53:03,13.3483887
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:58,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:53,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:48,13.369751
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:43,13.38501
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:38,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:33,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:28,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:23,13.3422852
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:18,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:13,13.3789063
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:08,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:52:03,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:58,13.3728027
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:53,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:48,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:43,13.3636475
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:38,13.3422852
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:33,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:28,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:23,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:18,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:13,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:08,13.3239746
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:51:03,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:58,13.3087158
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:53,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:48,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:43,13.2995605
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:38,13.3026123
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:33,13.2995605
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:28,13.2873535
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:23,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:18,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:13,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:08,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:50:03,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:58,13.3087158
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:53,13.3056641
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:48,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:43,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:38,13.3026123
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:33,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:49:28,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:28,13.5040283
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:23,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:18,13.5009766
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:13,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:08,13.5650635
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:48:03,13.5345459
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:58,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:53,13.5681152
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:48,13.5681152
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:43,13.5650635
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:38,13.5650635
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:33,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:28,13.5375977
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:23,13.5375977
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:18,13.5406494
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:13,13.5406494
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:08,13.5192871
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:47:03,13.5192871
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:58,13.5009766
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:53,13.4765625
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:48,13.5009766
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:43,13.5192871
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:38,13.482666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:33,13.482666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:28,13.5040283
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:23,13.482666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:18,13.4399414
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:13,13.4338379
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:08,13.4399414
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:46:03,13.4124756
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:58,13.4216309
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:53,13.4246826
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:48,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:43,13.3880615
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:38,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:33,13.381958
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:28,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:23,13.3666992
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:18,13.3728027
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:13,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:08,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:45:03,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:58,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:53,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:48,13.3026123
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:43,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:38,13.2873535
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:33,13.2659912
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:28,13.2385254
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:23,13.2385254
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:18,13.2019043
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:13,13.21106
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:08,13.2019043
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:44:03,13.1713867
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:58,13.168335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:53,13.1652832
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:48,13.1408691
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:43,13.1347656
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:38,13.1011963
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:33,13.0981445
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:28,13.1225586
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:23,13.0767822
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:18,13.1011963
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:13,13.05542
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:08,13.0584717
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:43:03,13.0523682
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:58,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:53,13.0371094
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:48,13.0187988
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:43,13.0218506
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:38,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:33,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:28,13.0187988
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:23,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:18,12.9821777
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:13,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:08,12.9852295
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:42:02,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:57,12.9852295
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:52,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:47,12.9821777
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:42,12.9394531
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:37,12.9699707
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:32,12.9547119
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:27,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:22,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:17,12.9394531
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:12,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:07,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:41:02,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:57,12.9211426
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:52,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:47,12.8875732
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:42,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:37,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:32,12.8936768
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:27,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:22,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:17,12.8967285
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:12,12.8570557
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:07,12.88147
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:40:02,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:57,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:52,12.8753662
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:47,12.8570557
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:42,12.8387451
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:37,12.8387451
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:32,12.8387451
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:27,12.8204346
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:22,12.8143311
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:17,12.8173828
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:12,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:07,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:39:02,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:57,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:52,12.7838135
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:47,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:42,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:37,12.7807617
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:32,12.7380371
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:27,12.7410889
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:22,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:17,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:12,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:07,12.6953125
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:38:02,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:57,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:52,12.6983643
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:47,12.6983643
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:42,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:37,12.7105713
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:32,12.677002
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:27,12.6800537
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:22,12.6983643
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:17,12.70752
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:12,12.6983643
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:07,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:37:02,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:57,12.7349854
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:52,12.7166748
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:47,12.72583
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:42,12.7349854
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:37,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:32,12.7380371
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:27,12.7380371
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:22,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:17,12.7410889
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:12,12.7380371
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:07,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:36:02,12.7593994
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:57,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:52,12.7532959
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:47,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:42,12.7563477
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:37,12.7197266
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:32,12.7227783
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:27,12.6831055
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:22,12.677002
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:17,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:12,12.701416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:07,12.7044678
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 04:35:02,12.67395
