对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:42,425.977417
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:37,429.9403
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:32,435.738342
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:27,432.420868
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:22,426.346863
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:17,427.865234
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:12,429.266174
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:07,432.074677
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:16:02,428.7818
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:57,430.965942
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:52,430.656128
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:47,432.6071
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:42,432.580231
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:37,435.896484
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:32,434.130676
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:27,431.842041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:22,431.171143
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:17,431.6748
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:12,434.113464
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:07,432.939331
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:15:02,434.14917
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:57,431.115326
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:52,433.513916
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:47,428.805847
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:42,430.582275
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:37,430.6283
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:32,432.1007
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:27,432.5816
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:22,434.4573
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:17,427.133667
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:12,428.982117
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:07,431.224152
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:14:02,429.690338
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:57,427.19046
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:52,427.888275
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:47,427.3122
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:42,427.883972
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:37,427.943756
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:32,426.835876
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:27,428.133484
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:22,429.226624
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:17,429.545746
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:12,428.111267
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:07,430.4934
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:13:02,434.21167
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:57,428.99527
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:52,431.754456
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:47,429.576477
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:42,426.678162
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:37,429.567078
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:32,435.166168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:27,434.600616
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:22,433.97168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:17,433.45578
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:12,430.295044
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:07,432.972015
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:12:02,436.0736
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:57,435.67804
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:52,431.809875
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:47,437.2276
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:42,432.836639
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:37,433.060242
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:32,434.447418
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:27,437.528625
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:22,435.1073
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:17,432.66156
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:12,434.324036
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:07,432.86557
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:11:02,430.525116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:57,432.4253
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:52,433.245178
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:47,431.85144
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:42,432.350372
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:37,435.4623
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:32,433.03598
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:27,432.6829
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:22,431.6557
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:17,428.229462
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:12,428.783051
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:07,422.38147
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:10:02,423.579865
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:57,422.1579
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:52,422.577728
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:47,425.905151
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:42,424.277222
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:37,428.927734
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:32,421.7384
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:27,424.041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:22,424.334961
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:17,424.5686
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:12,427.454254
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:07,421.836975
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:09:02,423.405029
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:57,425.242462
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:52,431.5807
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:47,421.049957
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:42,428.103241
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:37,428.753418
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:32,423.466553
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:27,420.89447
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:22,423.016937
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:17,430.951416
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:12,423.380219
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:07,424.174255
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:08:02,430.797272
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:57,428.939636
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:52,426.954254
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:47,425.164551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:42,422.385956
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:37,427.0741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:32,430.593018
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:27,428.281372
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:22,428.521423
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:17,432.027618
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:12,430.626984
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:07,431.290344
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:07:02,429.8306
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:57,432.0084
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:52,433.143066
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:47,429.9568
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:42,435.003357
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:37,433.510681
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:32,433.974976
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:27,433.8914
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:22,430.612061
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:17,434.163452
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:12,436.461853
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:07,435.083679
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:06:02,434.213684
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:57,435.157654
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:52,433.77887
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:47,434.75647
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:42,433.521118
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:37,436.9453
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:32,438.2504
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:27,432.222229
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:22,431.0318
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:17,433.7522
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:12,432.778168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:07,436.132629
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:05:02,433.7578
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:57,432.9849
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:52,434.123322
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:47,433.4198
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:42,432.27594
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:37,432.5305
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:32,432.4367
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:27,432.787262
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:22,426.591431
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:17,428.934
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:12,432.705231
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:07,427.70163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:04:02,428.756348
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:57,430.15152
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:52,428.76474
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:47,425.366821
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:42,432.813782
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:37,431.175385
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:32,428.020233
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:27,424.503571
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:22,427.383026
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:17,429.4369
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:12,424.518555
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:07,429.29
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:03:02,429.1567
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:57,427.252777
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:52,426.58725
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:47,429.679932
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:42,429.11
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:37,430.866882
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:32,423.3115
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:27,424.446442
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:22,429.1246
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:17,424.797241
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:12,423.266022
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:07,427.7705
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:02:02,431.563538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:57,425.22464
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:52,424.254028
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:47,427.636932
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:42,427.454742
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:37,425.9639
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:32,429.893127
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:27,432.031769
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:22,424.88205
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:17,427.024078
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:12,428.112244
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:07,427.94278
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:01:02,423.7827
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:57,427.1106
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:52,427.421
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:47,426.092438
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:42,428.787781
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:37,430.278534
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:32,430.356873
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:27,434.1274
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:22,430.200073
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:17,435.152832
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:12,435.1079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:07,432.1874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 01:00:02,431.7307
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:57,433.320526
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:52,438.27243
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:47,439.1896
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:42,435.360016
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:37,437.1782
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:32,437.2974
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:27,435.2886
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:22,435.7724
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:17,436.751862
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:12,433.927551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:07,434.625977
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:59:02,438.847778
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:57,432.606567
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:52,430.256683
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:47,435.865936
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:42,435.6255
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:37,434.192719
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:32,430.531219
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:27,430.2036
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:22,428.454651
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:17,429.835327
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:12,434.631958
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:07,425.4163
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:58:02,427.804657
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:57,433.3705
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:52,429.379944
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:47,425.5527
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:42,428.489655
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:37,424.4744
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:32,426.9425
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:27,430.280884
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:22,424.609924
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:17,429.2474
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:12,425.102
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:07,426.537079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:57:02,428.459381
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:57,422.132446
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:52,428.246216
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:47,427.175934
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:42,425.1721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:37,424.055542
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:32,420.7902
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:27,424.844727
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:22,427.038116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:17,420.8162
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:12,419.798676
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:07,423.657867
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:56:02,426.466827
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:57,429.2871
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:52,423.790131
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:47,425.646027
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:42,425.104156
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:37,423.694427
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:32,423.901825
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:27,426.912476
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:22,431.3532
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:17,428.3273
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 00:55:12,432.682129
