对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:55:01,420.696442
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:56,419.20813
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:51,424.865021
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:46,425.985046
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:41,420.9013
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:36,423.7864
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:31,424.0982
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:26,424.9025
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:21,425.5912
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:16,432.247223
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:11,429.523834
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:06,425.15802
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:54:01,428.933716
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:56,430.11438
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:51,433.4537
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:46,430.1744
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:41,430.3211
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:36,432.103973
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:31,434.3887
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:26,437.669617
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:21,431.214752
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:16,437.244263
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:11,437.214539
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:06,434.3424
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:53:01,441.1446
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:56,436.856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:51,436.625641
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:46,439.989319
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:41,438.868317
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:36,442.657074
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:31,438.201752
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:26,440.167877
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:21,437.9356
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:16,439.7262
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:11,433.524628
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:06,435.62973
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:52:01,440.810455
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:56,434.712128
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:51,434.903381
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:46,438.825867
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:41,431.466431
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:36,431.7855
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:31,436.612122
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:26,429.346222
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:21,432.932648
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:16,430.089539
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:11,426.194275
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:06,423.8617
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:51:01,425.317535
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:56,425.876465
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:51,428.852631
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:46,428.7284
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:41,428.807465
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:36,426.788727
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:31,425.440765
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:26,425.567017
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:21,422.5206
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:16,424.736084
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:11,418.616943
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:06,425.611938
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:50:01,424.452423
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:49:56,422.28476
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:49:51,422.1166
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:49:46,420.377563
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:49:41,423.395447
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:49:36,425.1947
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:26,427.729584
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:21,435.6679
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:16,433.6277
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:11,428.765778
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:06,430.015045
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:48:01,429.726227
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:56,429.107849
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:51,434.3689
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:46,431.7138
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:41,430.25296
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:36,437.33847
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:31,435.340637
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:26,433.5541
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:21,433.277
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:16,439.900543
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:11,441.3006
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:06,437.811859
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:47:01,438.1774
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:56,441.312073
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:51,433.901154
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:46,434.5504
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:41,439.341431
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:36,438.570129
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:31,436.57608
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:26,438.903473
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:21,436.8608
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:16,433.787933
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:11,436.9152
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:06,437.0657
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:46:01,433.169556
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:56,438.219574
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:51,434.0055
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:46,431.502563
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:41,431.6779
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:36,433.113525
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:31,436.757416
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:26,428.865845
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:21,430.798981
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:16,432.603027
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:11,434.318665
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:06,432.1454
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:45:01,426.321472
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:56,429.4851
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:51,431.004944
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:46,430.805847
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:41,427.7143
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:36,430.3152
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:31,424.979218
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:26,428.430145
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:21,426.891449
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:16,421.467957
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:11,421.373444
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:06,424.666748
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:44:01,426.177582
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:56,420.4707
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:51,426.870026
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:46,425.436
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:41,424.810638
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:36,422.6477
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:31,422.706024
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:26,425.0185
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:21,419.085144
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:16,420.248962
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:11,424.265045
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:06,425.242035
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:43:01,426.199
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:56,419.5084
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:51,423.616333
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:46,427.4892
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:41,427.3689
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:36,421.9416
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:31,424.9404
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:26,422.408783
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:21,424.34082
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:16,419.756683
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:11,427.587677
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:06,431.371765
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:42:01,428.089417
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:56,429.747528
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:51,424.900238
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:46,427.82608
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:41,428.508026
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:36,427.753967
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:31,430.7052
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:26,434.231934
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:21,431.5117
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:16,433.178
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:11,434.5357
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:06,433.8713
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:41:01,437.3853
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:56,438.761841
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:51,436.1187
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:46,432.837524
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:41,432.484467
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:36,437.3365
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:31,437.749023
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:26,440.018219
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:21,441.221741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:16,437.9784
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:11,437.685333
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:06,436.002716
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:40:01,437.090576
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:56,440.2064
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:51,435.213684
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:46,438.391937
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:41,436.916
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:36,437.475983
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:31,433.876251
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:26,434.213867
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:21,437.8506
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:16,436.346619
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:11,431.451874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:06,429.8365
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:39:01,432.4712
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:56,437.185547
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:51,431.600525
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:46,432.615448
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:41,433.7278
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:36,431.145966
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:31,431.308624
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:26,429.8116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:21,430.961243
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:16,433.935974
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:11,430.830658
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:06,428.249878
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:38:01,429.9653
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:56,428.628357
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:51,424.792816
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:46,426.427368
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:41,427.969482
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:36,423.5556
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:31,424.62326
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:26,427.147247
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:21,422.990784
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:16,425.7739
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:11,426.888519
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:06,426.011
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:37:01,425.7955
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:56,421.482574
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:51,420.303741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:46,424.310974
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:41,423.661682
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:36,423.5577
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:31,420.021362
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:26,424.85083
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:21,423.662628
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:16,421.016
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:11,420.314056
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:06,420.978271
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:36:01,426.523529
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:56,420.883484
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:51,422.7207
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:46,422.5696
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:41,420.536835
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:36,422.4499
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:31,426.319153
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:26,422.968719
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:21,426.1671
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:16,428.814331
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:11,427.6674
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:06,423.4296
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:35:01,430.2031
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:56,429.151947
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:51,430.011719
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:46,428.9605
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:41,433.11377
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:36,432.315735
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:31,433.69455
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:26,432.828247
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:21,433.505249
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:16,433.142
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:11,435.7457
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:06,433.479858
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:34:01,434.023865
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:56,440.6192
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:51,438.880219
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:46,439.13736
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:41,441.983429
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:36,439.068359
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:31,437.581818
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:26,445.818329
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:21,439.398224
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:16,437.14682
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:11,442.9945
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:06,441.4313
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:33:01,441.8902
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:56,441.0837
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:51,441.643982
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:46,436.7763
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:41,438.169861
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:36,439.5325
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:31,434.687927
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-29 03:32:26,437.64505
