对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:30,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:20,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:15,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:10,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:40:00,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:40,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:35,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:30,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:25,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:20,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:15,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:10,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:05,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:39:00,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:45,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:40,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:35,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:30,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:20,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:10,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:05,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:38:00,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:50,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:45,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:40,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:35,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:30,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:25,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:20,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:15,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:10,6.030884
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:05,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:36:00,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:55,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:50,6.032715
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:45,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:40,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:35,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:30,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:25,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:20,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:05,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:35:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:50,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:40,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:30,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:25,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:20,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:34:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:55,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:50,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:40,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:35,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:30,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:10,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:33:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:55,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:45,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:40,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:35,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:30,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:25,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:20,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:15,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:10,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:05,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:32:00,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:55,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:50,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:45,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:40,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:35,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:30,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:20,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:15,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:10,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:05,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:31:00,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:40,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:30,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:25,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:10,6.032715
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:30:00,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:55,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:50,6.03210449
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:45,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:40,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:30,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:25,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:20,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:05,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:29:00,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:55,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:50,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:35,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:20,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:15,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:10,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:05,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:28:00,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:50,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:45,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:40,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:35,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:30,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:25,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:05,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:27:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:50,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:45,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:40,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:30,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:20,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:10,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:05,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:26:00,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:55,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:45,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:35,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:30,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:25,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:20,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:15,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:10,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:05,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:25:00,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:55,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:45,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:40,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:35,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:30,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:20,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:15,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:10,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:05,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:24:00,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:55,6.03515625
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:50,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:45,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:40,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:35,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:25,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:20,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:10,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:05,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:23:00,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:55,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:45,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:35,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:30,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:25,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:15,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:10,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:05,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:22:00,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:55,6.032715
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:50,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:45,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:40,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:35,6.033325
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:30,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:25,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:20,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:10,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:05,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:21:00,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:55,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:50,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:45,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:40,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:35,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:30,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:25,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:20,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:15,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:10,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:05,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:20:00,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:55,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:50,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:45,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:40,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:35,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:30,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:25,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:20,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:15,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:10,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-28 02:19:05,6.0369873
