对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:42,6.043701
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:37,6.04431152
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:32,6.043091
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:27,6.043701
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:22,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:17,6.043091
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:12,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:07,6.043701
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:55:02,6.043091
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:57,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:52,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:47,6.043091
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:42,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:37,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:32,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:27,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:22,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:17,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:12,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:07,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:54:02,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:57,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:52,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:47,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:42,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:37,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:32,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:27,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:22,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:17,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:12,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:07,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:53:02,6.043091
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:57,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:52,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:47,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:42,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:37,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:32,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:27,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:22,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:17,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:12,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:07,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:52:02,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:57,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:52,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:47,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:42,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:37,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:32,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:27,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:22,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:17,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:12,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:07,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:51:02,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:57,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:52,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:47,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:42,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:37,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:32,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:27,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:22,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:17,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:12,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:07,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:50:02,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:57,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:52,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:47,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:42,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:37,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:32,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:27,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:22,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:17,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:12,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:07,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:49:02,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:57,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:52,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:47,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:42,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:37,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:32,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:27,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:22,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:17,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:12,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:07,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:48:02,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:57,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:52,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:47,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:42,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:37,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:32,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:27,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:22,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:17,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:12,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:07,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:47:02,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:57,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:52,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:47,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:42,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:37,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:32,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:27,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:22,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:17,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:12,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:07,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:46:02,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:57,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:52,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:47,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:42,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:37,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:32,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:27,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:22,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:17,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:12,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:07,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:45:02,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:57,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:52,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:47,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:42,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:37,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:32,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:26,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:21,6.03393555
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:16,6.034546
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:11,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:06,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:44:01,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:56,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:51,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:46,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:41,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:36,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:31,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:26,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:21,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:16,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:11,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:06,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:43:01,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:56,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:51,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:46,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:41,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:36,6.04248047
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:31,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:26,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:21,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:16,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:11,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:06,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:42:01,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:56,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:51,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:46,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:41,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:36,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:31,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:26,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:21,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:16,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:11,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:06,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:41:01,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:56,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:51,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:46,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:41,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:36,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:31,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:26,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:40:21,6.0357666
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:39:16,6.0369873
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:39:11,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:39:06,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:39:01,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:56,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:51,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:46,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:41,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:36,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:31,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:26,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:21,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:16,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:11,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:06,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:38:01,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:56,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:51,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:46,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:41,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:36,6.03759766
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:31,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:26,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:21,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:16,6.036377
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:11,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:06,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:37:01,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:56,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:51,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:46,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:41,6.04187
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:36,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:31,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:26,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:21,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:16,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:11,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:06,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:36:01,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:56,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:51,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:46,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:41,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:36,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:31,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:26,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:21,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:16,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:11,6.03942871
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:06,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:35:01,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:56,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:51,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:46,6.038208
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:41,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:36,6.03881836
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:31,6.040039
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:26,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:21,6.04126
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:16,6.04064941
CLZ_FCS0106_7,FCS0106!PT_02023.PV,F0201出口管线压力,2023-10-29 06:34:11,6.04187
